TITLE = "Mode Shapes"
VARIABLES = x,y,z,u,v,w
ZONE T="undeformed Ntr=01" I=0102 J=0031
     2.974995230    4.077459087   -1.055605555    0.005602833    0.010792420   -1.085514627
     3.006134657    4.076727690   -1.063540957    0.005218229    0.010061024   -1.091379295
     3.036491145    4.075979382   -1.071379199    0.004825523    0.009312716   -1.097107362
     3.065947891    4.075220543   -1.079079543    0.004429264    0.008553877   -1.102676204
     3.094391143    4.074457719   -1.086601754    0.004033519    0.007791052   -1.108063733
     3.121710320    4.073697264   -1.093907206    0.003641519    0.007030598   -1.113248498
     3.147798707    4.072945725   -1.100957858    0.003255912    0.006279058   -1.118209770
     3.172554049    4.072209692   -1.107716563    0.002878925    0.005543025   -1.122927608
     3.195879200    4.071495575   -1.114147561    0.002512599    0.004828908   -1.127382923
     3.217682746    4.070809358   -1.120217017    0.002159016    0.004142691   -1.131557513
     3.237879900    4.070157111   -1.125891558    0.001820836    0.003490444   -1.135434110
     3.256393151    4.069545371   -1.131137269    0.001501590    0.002878704   -1.138996418
     3.273151818    4.068979845   -1.135923377    0.001204922    0.002313179   -1.142229161
     3.288091696    4.068464610   -1.140224636    0.000933934    0.001797944   -1.145118160
     3.301156020    4.068004051   -1.144016290    0.000691894    0.001337384   -1.147650419
     3.312296011    4.067604013   -1.147271199    0.000482536    0.000937347   -1.149814247
     3.321470248    4.067270580   -1.149963375    0.000309228    0.000603913   -1.151599389
     3.328643725    4.067007947   -1.152073824    0.000173858    0.000341280   -1.152997180
     3.333788352    4.066818808   -1.153589466    0.000077178    0.000152141   -1.154000687
     3.336883528    4.066704767   -1.154501933    0.000019273    0.000038100   -1.154604849
     3.337916667    4.066666667   -1.154806582    0.000000000    0.000000000   -1.154806582
     3.337916667    4.066666667   -1.154806582    0.000000000    0.000000000   -1.154806582
     3.336844982    4.066628567   -1.154707765   -0.000019273   -0.000038100   -1.154604849
     3.333633996    4.066514526   -1.154411909   -0.000077178   -0.000152141   -1.154000687
     3.328296009    4.066325387   -1.153920536   -0.000173858   -0.000341280   -1.152997180
     3.320851791    4.066062753   -1.153235403   -0.000309228   -0.000603913   -1.151599389
     3.311330940    4.065729320   -1.152357294   -0.000482536   -0.000937347   -1.149814247
     3.299772232    4.065329282   -1.151284548   -0.000691894   -0.001337384   -1.147650419
     3.286223827    4.064868723   -1.150011684   -0.000933934   -0.001797944   -1.145118160
     3.270741974    4.064353488   -1.148534946   -0.001204922   -0.002313179   -1.142229161
     3.253389970    4.063787962   -1.146855566   -0.001501590   -0.002878704   -1.138996418
     3.234238227    4.063176222   -1.144976663   -0.001820836   -0.003490444   -1.135434110
     3.213364713    4.062523976   -1.142898009   -0.002159016   -0.004142691   -1.131557513
     3.190854003    4.061837759   -1.140618284   -0.002512599   -0.004828908   -1.127382923
     3.166796198    4.061123641   -1.138138653   -0.002878925   -0.005543025   -1.122927608
     3.141286882    4.060387608   -1.135461682   -0.003255912   -0.006279058   -1.118209770
     3.114427282    4.059636069   -1.132589791   -0.003641519   -0.007030598   -1.113248498
     3.086324105    4.058875615   -1.129525713   -0.004033519   -0.007791052   -1.108063733
     3.057089362    4.058112790   -1.126272865   -0.004429264   -0.008553877   -1.102676204
     3.026840099    4.057353951   -1.122835526   -0.004825523   -0.009312716   -1.097107362
     2.995698199    4.056605643   -1.119217632   -0.005218229   -0.010061024   -1.091379295
     2.963789564    4.055874246   -1.115423699   -0.005602833   -0.010792420   -1.085514627
     2.931243458    4.055166296   -1.111457966   -0.005974482   -0.011500371   -1.079536427
     2.898191712    4.054488742   -1.107323764   -0.006328323   -0.012177924   -1.073468098
     2.864767785    4.053848891   -1.103023796   -0.006659940   -0.012817776   -1.067333296
     2.831105679    4.053253796   -1.098561888   -0.006965932   -0.013412871   -1.061155840
     2.797339770    4.052710967   -1.093941007   -0.007243563   -0.013955700   -1.054959649
     2.763604343    4.052227999   -1.089164149   -0.007490713   -0.014438668   -1.048768683
     2.730033734    4.051812970   -1.084232982   -0.007705208   -0.014853696   -1.042606895
     2.696761772    4.051473286   -1.079150766   -0.007884861   -0.015193380   -1.036498177
     2.663921645    4.051215445   -1.073922699   -0.008027082   -0.015451222   -1.030466307
     2.631646201    4.051046008   -1.068552931   -0.008128068   -0.015620658   -1.024534878
     2.600066604    4.050970006   -1.063048908   -0.008183634   -0.015696660   -1.018727211
     2.569311910    4.050991728   -1.057419138   -0.008189135   -0.015674939   -1.013066250
     2.539507761    4.051114311   -1.051674457   -0.008140279   -0.015552356   -1.007574435
     2.510775192    4.051339734   -1.045828231   -0.008033850   -0.015326933   -1.002273573
     2.483229628    4.051669004   -1.039895985   -0.007868237   -0.014997663   -0.997184689
     2.456979739    4.052101520   -1.033897297   -0.007644134   -0.014565147   -0.992327890
     2.432127655    4.052636252   -1.027852380   -0.007363888   -0.014030415   -0.987722239
     2.408768318    4.053270429   -1.021785623   -0.007031747   -0.013396238   -0.983385640
     2.386990675    4.054001107   -1.015720792   -0.006652262   -0.012665559   -0.979334757
     2.366877153    4.054823152   -1.009686483   -0.006230450   -0.011843515   -0.975584950
     2.348504952    4.055730850   -1.003711242   -0.005770155   -0.010935817   -0.972150237
     2.331946163    4.056717858   -0.997823615   -0.005273608   -0.009948809   -0.969043276
     2.317267317    4.057776935   -0.992053050   -0.004741588   -0.008889731   -0.966275365
     2.304529022    4.058900733   -0.986427970   -0.004173519   -0.007765934   -0.963856447
     2.293784842    4.060081877   -0.980976035   -0.003568349   -0.006584789   -0.961795127
     2.285081999    4.061316686   -0.975713891   -0.002923648   -0.005349981   -0.960098674
     2.278459002    4.062602976   -0.970653970   -0.002237797   -0.004063691   -0.958773037
     2.273916990    4.063889952   -0.965951524   -0.001538502   -0.002776714   -0.957822845
     2.271434669    4.065106758   -0.961821638   -0.000867742   -0.001559909   -0.957251405
     2.271250000    4.066666667   -0.957060704    0.000000000    0.000000000   -0.957060704
     2.380400000    4.229333333   -1.034800771    0.000000000    0.000000000   -1.034800771
     2.382267542    4.230871023   -1.030585698    0.000845256    0.001537690   -1.034989573
     2.385984647    4.232069944   -1.027722478    0.001499537    0.002736611   -1.035555289
     2.391759517    4.233337041   -1.025047335    0.002183132    0.004003707   -1.036495851
     2.399531459    4.234602079   -1.022760977    0.002855442    0.005268745   -1.037807828
     2.409245288    4.235814875   -1.021003634    0.003489301    0.006481542   -1.039486446
     2.420866149    4.236973211   -1.019775601    0.004085687    0.007639878   -1.041525605
     2.434352094    4.238073595   -1.019078410    0.004646162    0.008740261   -1.043917899
     2.449652229    4.239108936   -1.018921787    0.005170843    0.009775602   -1.046654621
     2.466708053    4.240072263   -1.019313450    0.005659540    0.010738930   -1.049725765
     2.485452932    4.240956655   -1.020259666    0.006111003    0.011623322   -1.053120019
     2.505812417    4.241756117   -1.021763013    0.006522978    0.012422784   -1.056824759
     2.527704289    4.242465169   -1.023823646    0.006891969    0.013131836   -1.060826040
     2.551039261    4.243078909   -1.026439075    0.007213632    0.013745576   -1.065108614
     2.575722763    4.243594618   -1.029599519    0.007484218    0.014261284   -1.069655957
     2.601654911    4.244009692   -1.033293580    0.007700191    0.014676359   -1.074450329
     2.628732375    4.244323341   -1.037503399    0.007859710    0.014990007   -1.079472863
     2.656848376    4.244535147   -1.042208729    0.007962229    0.015201813   -1.084703683
     2.685893824    4.244646390   -1.047383403    0.008009216    0.015313056   -1.090122039
     2.715757064    4.244659246   -1.052997894    0.008003458    0.015325913   -1.095706464
     2.746323975    4.244577046   -1.059018954    0.007948713    0.015243712   -1.101434922
     2.777477848    4.244404202   -1.065410188    0.007849122    0.015070869   -1.107284947
     2.809099167    4.244145767   -1.072133584    0.007708514    0.014812434   -1.113233769
     2.841066282    4.243808286   -1.079147305    0.007530585    0.014474952   -1.119258400
     2.873255003    4.243398087   -1.086410461    0.007318012    0.014064754   -1.125335699
     2.905539941    4.242922430   -1.093879824    0.007073274    0.013589096   -1.131442408
     2.937795228    4.242389169   -1.101510565    0.006798886    0.013055835   -1.137555166
     2.969894907    4.241805693   -1.109259002    0.006497270    0.012472360   -1.143650522
     3.001713988    4.241179283   -1.117081464    0.006171308    0.011845950   -1.149704944
     3.033128978    4.240516792   -1.124935118    0.005824370    0.011183459   -1.155694852
     3.064018720    4.239825315   -1.132776212    0.005460649    0.010491982   -1.161596674
     3.094264399    4.239111628   -1.140561822    0.005084673    0.009778295   -1.167386930
     3.123749625    4.238382018   -1.148250598    0.004700900    0.009048685   -1.173042345
     3.152360733    4.237642610   -1.155802176    0.004313547    0.008309277   -1.178539994
     3.179987144    4.236899690   -1.163176591    0.003926476    0.007566356   -1.183857446
     3.206521470    4.236159307   -1.170335586    0.003542857    0.006825973   -1.188972923
     3.231860218    4.235427745   -1.177241462    0.003165430    0.006094412   -1.193865447
     3.255904311    4.234711365   -1.183857551    0.002796607    0.005378031   -1.198514961
     3.278559628    4.234016379   -1.190148783    0.002438614    0.004683045   -1.202902430
     3.299737561    4.233348651   -1.196082170    0.002093667    0.004015318   -1.207009917
     3.319355839    4.232714181   -1.201625392    0.001764434    0.003380848   -1.210820623
     3.337339125    4.232119450   -1.206745835    0.001454305    0.002786117   -1.214318925
     3.353618608    4.231570119   -1.211414127    0.001166661    0.002236786   -1.217490398
     3.368131690    4.231070219   -1.215606417    0.000904288    0.001736886   -1.220321839
     3.380822991    4.230624003   -1.219299443    0.000670119    0.001290670   -1.222801314
     3.391644929    4.230237042   -1.222467705    0.000467583    0.000903709   -1.224918206
     3.400557152    4.229915038   -1.225086821    0.000299835    0.000581705   -1.226663298
     3.407525636    4.229661802   -1.227139107    0.000168688    0.000328469   -1.228028861
     3.412523149    4.229479674   -1.228612491    0.000074926    0.000146341   -1.229008748
     3.415529765    4.229369967   -1.229499322    0.000018718    0.000036633   -1.229598492
     3.416533333    4.229333333   -1.229795377    0.000000000    0.000000000   -1.229795377
     3.416533333    4.229333333   -1.229795377    0.000000000    0.000000000   -1.229795377
     3.415492329    4.229296700   -1.229697663   -0.000018718   -0.000036633   -1.229598492
     3.412373297    4.229186993   -1.229405005   -0.000074926   -0.000146341   -1.229008748
     3.407188260    4.229004864   -1.228918615   -0.000168688   -0.000328469   -1.228028861
     3.399957481    4.228751629   -1.228239775   -0.000299835   -0.000581705   -1.226663298
     3.390709763    4.228429625   -1.227368707   -0.000467583   -0.000903709   -1.224918206
     3.379482752    4.228042664   -1.226303185   -0.000670119   -0.001290670   -1.222801314
     3.366323113    4.227596448   -1.225037262   -0.000904288   -0.001736886   -1.220321839
     3.351285287    4.227096548   -1.223566668   -0.001166661   -0.002236786   -1.217490398
     3.334430516    4.226547217   -1.221892016   -0.001454305   -0.002786117   -1.214318925
     3.315826970    4.225952485   -1.220015853   -0.001764434   -0.003380848   -1.210820623
     3.295550227    4.225318016   -1.217937663   -0.002093667   -0.004015318   -1.207009917
     3.273682400    4.224650288   -1.215656077   -0.002438614   -0.004683045   -1.202902430
     3.250311097    4.223955302   -1.213172370   -0.002796607   -0.005378031   -1.198514961
     3.225529358    4.223238922   -1.210489431   -0.003165430   -0.006094412   -1.193865447
     3.199435757    4.222507360   -1.207610260   -0.003542857   -0.006825973   -1.188972923
     3.172134192    4.221766977   -1.204538300   -0.003926476   -0.007566356   -1.183857446
     3.143733640    4.221024057   -1.201277812   -0.004313547   -0.008309277   -1.178539994
